410,9,55.1,222.9,50.15,41.99,1.0,-1,-1,-1
410,10,169.05,216.2,39.66,35.22,1.0,-1,-1,-1
410,11,415.3,131.43,19.19,16.38,1.0,-1,-1,-1
410,12,542.19,337.56,95.73,22.04,1.0,-1,-1,-1
410,15,544.17,265.07,20.44,39.53,1.0,-1,-1,-1
410,16,492.53,265.74,19.57,39.1,1.0,-1,-1,-1
410,19,141.58,119.88,16.94,12.81,1.0,-1,-1,-1
410,20,519.7,267.97,20.49,49.37,1.0,-1,-1,-1
410,22,161.24,126.94,16.84,11.12,1.0,-1,-1,-1
410,23,588.21,221.34,19.22,24.06,1.0,-1,-1,-1
410,24,284.65,140.68,22.82,16.9,1.0,-1,-1,-1
410,25,445.22,123.4,17.31,22.22,1.0,-1,-1,-1
410,26,44.63,181.25,36.22,28.33,1.0,-1,-1,-1
410,27,392.6,148.85,23.08,21.26,1.0,-1,-1,-1
410,30,389.27,137.46,17.82,16.3,1.0,-1,-1,-1
410,31,433.42,122.04,14.03,13.67,1.0,-1,-1,-1
410,38,403.83,177.09,27.2,25.55,1.0,-1,-1,-1
410,39,443.62,164.59,25.1,24.32,1.0,-1,-1,-1
411,1,427.1,241.28,55.43,52.35,1.0,-1,-1,-1
411,2,574.96,241.33,56.98,51.84,1.0,-1,-1,-1
411,3,478.42,218.97,47.2,38.41,1.0,-1,-1,-1
411,4,498.44,158.67,56.06,51.35,1.0,-1,-1,-1
411,5,76.12,141.46,72.35,77.25,1.0,-1,-1,-1
411,6,311.47,112.31,11.4,10.75,1.0,-1,-1,-1
411,7,294.26,152.05,26.8,18.39,1.0,-1,-1,-1
411,8,424.03,144.76,21.88,17.47,1.0,-1,-1,-1
411,9,56.23,221.48,49.6,41.34,1.0,-1,-1,-1
411,10,169.26,215.58,38.83,34.66,1.0,-1,-1,-1
411,11,413.73,130.99,19.39,16.47,1.0,-1,-1,-1
411,12,536.48,337.03,97.12,22.58,1.0,-1,-1,-1
411,15,543.43,265.15,20.53,39.28,1.0,-1,-1,-1
411,16,492.94,266.07,19.36,38.89,1.0,-1,-1,-1
411,19,140.9,119.1,16.34,12.57,1.0,-1,-1,-1
411,20,519.59,267.34,20.33,49.13,1.0,-1,-1,-1
411,22,161.49,126.68,16.7,11.25,1.0,-1,-1,-1
411,23,588.55,221.76,19.99,23.65,1.0,-1,-1,-1
411,24,284.31,140.09,22.77,16.83,1.0,-1,-1,-1
411,25,446.07,122.77,17.11,22.79,1.0,-1,-1,-1
411,26,47.54,182.31,33.19,26.21,1.0,-1,-1,-1
411,27,392.73,149.9,23.05,21.04,1.0,-1,-1,-1
411,30,389.67,137.02,17.81,16.31,1.0,-1,-1,-1
411,31,433.36,122.16,14.05,13.6,1.0,-1,-1,-1
411,38,404.2,177.64,27.01,25.76,1.0,-1,-1,-1
411,39,443.62,164.02,25.21,24.72,1.0,-1,-1,-1
412,1,427.18,241.1,55.23,52.18,1.0,-1,-1,-1
412,2,575.02,241.18,57.32,51.46,1.0,-1,-1,-1
412,3,478.81,219.37,47.08,38.22,1.0,-1,-1,-1
412,4,499.57,159.35,56.33,51,1.0,-1,-1,-1
412,5,77.42,141.05,71.55,76.95,1.0,-1,-1,-1
412,6,311.85,112.06,11.68,10.73,1.0,-1,-1,-1
412,7,295.39,152.02,25.98,17.59,1.0,-1,-1,-1
412,8,424.19,144.7,22.21,17.64,1.0,-1,-1,-1
412,9,57.23,220.37,49.36,40.92,1.0,-1,-1,-1
412,10,169.46,214.99,37.74,33.86,1.0,-1,-1,-1
412,11,413.63,130.05,19.65,16.61,1.0,-1,-1,-1
412,15,543.83,265.18,20.12,39.31,1.0,-1,-1,-1
412,16,492.46,265.2,19.52,38.84,1.0,-1,-1,-1
412,19,140.43,119.18,16.4,12.6,1.0,-1,-1,-1
412,20,519.17,267.52,20.59,49.03,1.0,-1,-1,-1
412,22,161.24,126.39,16.96,11.2,1.0,-1,-1,-1
412,23,589.75,221.85,20.22,23.36,1.0,-1,-1,-1
412,24,285.47,140.06,22.56,16.79,1.0,-1,-1,-1
412,25,446.26,122.88,16.92,22.31,1.0,-1,-1,-1
412,26,48.43,180.34,33.49,26.72,1.0,-1,-1,-1
412,27,393.08,149.8,23.36,21.44,1.0,-1,-1,-1
412,30,389.27,137.76,17.87,16.12,1.0,-1,-1,-1
412,31,433.62,122.45,14.07,13.38,1.0,-1,-1,-1
412,38,405.02,177.66,26.77,25.29,1.0,-1,-1,-1
412,39,443.41,165.01,25.65,24.22,1.0,-1,-1,-1
413,1,427.29,241.36,55,51.89,1.0,-1,-1,-1
413,2,575.48,241.69,57.39,51.67,1.0,-1,-1,-1
413,3,478.75,219.91,47.06,38,1.0,-1,-1,-1
413,4,499.11,159.13,56.93,51.43,1.0,-1,-1,-1
413,5,78.19,141.19,71.19,77.19,1.0,-1,-1,-1
413,6,311.71,112.84,11.66,10.7,1.0,-1,-1,-1
413,7,296.75,152.32,25.05,16.8,1.0,-1,-1,-1
413,8,424.24,145.15,22.4,17.7,1.0,-1,-1,-1
413,9,58.25,219.33,49.73,41.01,1.0,-1,-1,-1
413,10,169.46,214.07,37.73,34.05,1.0,-1,-1,-1
413,11,414.57,130.36,19.44,16.29,1.0,-1,-1,-1
413,12,502.7,335.08,106.88,24.77,1.0,-1,-1,-1
413,15,543.55,264.66,20.3,39.49,1.0,-1,-1,-1
413,16,493.1,265.46,19.25,38.69,1.0,-1,-1,-1
413,19,139.96,119.42,16.94,12.43,1.0,-1,-1,-1
413,20,519.97,267.84,20.28,48.91,1.0,-1,-1,-1
413,22,160.61,126.51,16.8,11.14,1.0,-1,-1,-1
413,23,590.76,222.51,20.65,23.19,1.0,-1,-1,-1
413,24,285.31,140.6,22.54,16.69,1.0,-1,-1,-1
413,25,445.99,123.46,17.16,22.58,1.0,-1,-1,-1
413,26,51.31,180.62,30.77,24.67,1.0,-1,-1,-1
413,27,393.21,149.88,23.23,21.53,1.0,-1,-1,-1
413,30,389.55,138.23,17.98,16.46,1.0,-1,-1,-1
413,31,433.55,122.28,14.02,13.57,1.0,-1,-1,-1
413,38,404.93,178.36,27.62,25.87,1.0,-1,-1,-1
413,39,443.99,164.57,25.82,25.05,1.0,-1,-1,-1
414,1,426.95,241.73,55.24,52.15,1.0,-1,-1,-1
414,2,575.73,241.59,57.37,51.9,1.0,-1,-1,-1
414,3,478.52,219.74,48.71,39.25,1.0,-1,-1,-1
414,4,499.31,160.01,57.79,51.79,1.0,-1,-1,-1
414,5,79.56,141.35,70.99,76.28,1.0,-1,-1,-1
414,6,312.07,112.74,11.53,10.56,1.0,-1,-1,-1
414,7,298.46,152.4,24.19,16.14,1.0,-1,-1,-1
414,8,424.57,145.71,22.71,17.84,1.0,-1,-1,-1
414,9,60.04,217.92,49.98,41.06,1.0,-1,-1,-1
414,10,171.88,212.68,38.89,34.57,1.0,-1,-1,-1
414,11,414.53,132.27,19,15.72,1.0,-1,-1,-1
414,15,543.7,265.48,20.26,39.29,1.0,-1,-1,-1
414,16,493.05,266.93,19.55,38.38,1.0,-1,-1,-1
414,19,139.5,119.18,16.03,12.32,1.0,-1,-1,-1
414,20,519.14,268.05,20.81,48.87,1.0,-1,-1,-1
414,22,159.48,126.12,16.71,11.34,1.0,-1,-1,-1
414,23,591.27,223.74,20.96,22.82,1.0,-1,-1,-1
414,24,286.34,140.13,21.61,16.37,1.0,-1,-1,-1
414,25,446.65,124.39,17.33,22.64,1.0,-1,-1,-1
414,26,51.31,180.62,30.77,24.67,1.0,-1,-1,-1
414,27,393.73,151.15,22.96,21.25,1.0,-1,-1,-1
414,30,389.41,138.95,18,16.94,1.0,-1,-1,-1
414,31,434.51,122.43,13.81,13.83,1.0,-1,-1,-1
414,38,406.56,180.2,24.12,23.03,1.0,-1,-1,-1
414,39,444.73,165.9,25.91,24.96,1.0,-1,-1,-1
415,1,426.66,241.52,55.51,52.45,1.0,-1,-1,-1
415,2,576.05,241.73,57.39,51.79,1.0,-1,-1,-1
415,3,479.7,220.44,48.7,39.22,1.0,-1,-1,-1
415,4,500.1,160.68,57.9,51.89,1.0,-1,-1,-1
415,5,79.9,141.39,71.37,76.08,1.0,-1,-1,-1
415,6,312.7,111.94,11.26,10.77,1.0,-1,-1,-1
415,7,299.31,151.83,24.12,16,1.0,-1,-1,-1
415,8,424.62,145.14,23.3,18.22,1.0,-1,-1,-1
415,9,61.27,217.21,50.04,40.94,1.0,-1,-1,-1
415,10,170.55,211.47,38.8,34.63,1.0,-1,-1,-1
415,11,415.95,131.52,19.1,15.67,1.0,-1,-1,-1
415,12,471.5,334.27,114.8,25.58,1.0,-1,-1,-1
415,15,543.36,265.4,20.36,39.29,1.0,-1,-1,-1
415,16,493.24,266.08,19.42,38.69,1.0,-1,-1,-1
415,19,138.14,119.5,16.06,12.53,1.0,-1,-1,-1
415,20,518.93,268.96,20.6,48.71,1.0,-1,-1,-1
415,22,159,126.24,16.91,11.03,1.0,-1,-1,-1
415,23,592.81,223.79,21.31,23.04,1.0,-1,-1,-1
415,24,286.89,139.54,20.79,16.37,1.0,-1,-1,-1
415,25,446.44,124.27,17.82,22.76,1.0,-1,-1,-1
415,26,56.71,179.83,28.78,23.79,1.0,-1,-1,-1
415,27,393.5,150.64,23.18,21.58,1.0,-1,-1,-1
415,30,389.87,138.62,18.07,16.52,1.0,-1,-1,-1
415,31,434.34,122.5,13.93,14.11,1.0,-1,-1,-1
415,38,405.1,179.27,26.9,24.43,1.0,-1,-1,-1
415,39,444.75,165.55,26.41,25.89,1.0,-1,-1,-1
416,1,426.89,241.46,55.23,52.11,1.0,-1,-1,-1
416,2,575.82,242.09,56.96,51.42,1.0,-1,-1,-1
416,3,480.28,220.74,48.64,39.17,1.0,-1,-1,-1
416,4,500.17,160.46,58.1,52.19,1.0,-1,-1,-1
416,5,79.72,141.53,71.55,74.9,1.0,-1,-1,-1
416,6,313.27,111.85,11.19,10.56,1.0,-1,-1,-1
416,7,299.52,150.94,24.58,16.29,1.0,-1,-1,-1
416,8,424.65,144.98,23.47,18.27,1.0,-1,-1,-1
416,9,62.24,216.56,49.83,40.6,1.0,-1,-1,-1
416,10,169.99,210.51,38.11,34.31,1.0,-1,-1,-1
416,11,415.69,131.59,19.01,15.44,1.0,-1,-1,-1
416,12,467.4,333.69,111.79,25.94,1.0,-1,-1,-1
416,15,543.08,265.21,20.26,39.37,1.0,-1,-1,-1
416,16,493.22,266.32,19.54,38.3,1.0,-1,-1,-1
416,19,137.31,118.6,16.26,12.67,1.0,-1,-1,-1
416,20,519.21,267.93,20.31,48.85,1.0,-1,-1,-1
416,22,158.36,126.08,17.34,11.13,1.0,-1,-1,-1
416,23,593.36,224.72,21.52,22.84,1.0,-1,-1,-1
416,24,287.46,138.6,21.16,16.68,1.0,-1,-1,-1
416,25,446.39,124.11,17.71,22.8,1.0,-1,-1,-1
416,26,57.39,179.73,27.86,23.43,1.0,-1,-1,-1
416,27,393.02,150.77,23.05,21.63,1.0,-1,-1,-1
416,30,390.15,138.92,18.36,16.38,1.0,-1,-1,-1
416,31,434.61,122.1,13.98,13.9,1.0,-1,-1,-1
416,38,406.2,179.4,25.1,26.9,1.0,-1,-1,-1
416,39,444.43,165.88,26.55,26.18,1.0,-1,-1,-1
417,1,426.97,241.25,55.14,52.02,1.0,-1,-1,-1
417,2,576.06,242.22,57.18,51.12,1.0,-1,-1,-1
417,3,480.65,220.82,48.59,39.08,1.0,-1,-1,-1
417,4,500.95,159.64,58.71,52.66,1.0,-1,-1,-1
417,5,81.65,140.95,71.04,74.38,1.0,-1,-1,-1
417,6,313.56,110.75,11.15,10.58,1.0,-1,-1,-1
417,7,299.43,149.8,25.22,16.7,1.0,-1,-1,-1
417,8,424.61,144.75,23.83,18.51,1.0,-1,-1,-1
417,9,63.63,215.96,48.96,39.73,1.0,-1,-1,-1
417,10,170.18,209.49,37.44,33.96,1.0,-1,-1,-1
417,11,418.4,132,19.72,15.92,1.0,-1,-1,-1
417,12,454.91,330.86,123.3,28.91,1.0,-1,-1,-1
417,15,543.73,264.79,20.16,39.51,1.0,-1,-1,-1
417,16,493.29,266,19.52,38.58,1.0,-1,-1,-1
417,19,137.7,118.58,15.44,12.6,1.0,-1,-1,-1
417,20,519.19,267.56,20.39,49.11,1.0,-1,-1,-1
417,22,158.47,125.1,17.08,11.37,1.0,-1,-1,-1
417,23,594.43,224.75,20.86,22.59,1.0,-1,-1,-1
417,24,287.33,138.59,20.76,16.8,1.0,-1,-1,-1
417,25,447.09,122.93,17.85,23.27,1.0,-1,-1,-1
417,26,58.2,179.3,27.41,23.27,1.0,-1,-1,-1
417,27,393.44,150.81,23.18,21.78,1.0,-1,-1,-1
417,30,389.45,137.83,18.61,16.9,1.0,-1,-1,-1
417,31,434.79,121.78,13.79,14.21,1.0,-1,-1,-1
417,38,405.25,179.85,28.45,25.25,1.0,-1,-1,-1
417,39,445.17,167.19,26.76,24.8,1.0,-1,-1,-1
418,1,427.07,241.14,55.03,51.91,1.0,-1,-1,-1
418,2,575.75,242.23,57.16,51.13,1.0,-1,-1,-1
418,3,481.51,221.24,48.23,38.71,1.0,-1,-1,-1
418,4,501.38,160.28,58.82,52.81,1.0,-1,-1,-1
418,5,81.3,140.68,71.5,74.09,1.0,-1,-1,-1
418,6,312.83,110.46,11.18,10.73,1.0,-1,-1,-1
418,7,299.76,149.18,25.27,16.71,1.0,-1,-1,-1
418,8,424.57,144.81,23.88,18.48,1.0,-1,-1,-1
418,9,65.16,215.57,47.99,38.73,1.0,-1,-1,-1
418,10,170.73,208.57,36.97,33.8,1.0,-1,-1,-1
418,11,415.25,132.47,19.55,15.64,1.0,-1,-1,-1
418,12,444.61,328.63,131.08,31.19,1.0,-1,-1,-1
418,15,543.31,264.39,20.03,39.3,1.0,-1,-1,-1
418,16,492.56,265.62,19.74,38.59,1.0,-1,-1,-1
418,19,138.39,117.83,14.31,12.5,1.0,-1,-1,-1
418,20,519.8,267.89,20.29,48.7,1.0,-1,-1,-1
418,22,158.32,125.06,16.68,11.25,1.0,-1,-1,-1
418,23,595.69,224.82,20.25,22.67,1.0,-1,-1,-1
418,24,287.83,138.47,20.81,16.67,1.0,-1,-1,-1
418,25,446.77,123.78,17.67,22.73,1.0,-1,-1,-1
418,26,56.94,175.08,31.04,27.15,1.0,-1,-1,-1
418,27,393.09,151.01,23.26,21.93,1.0,-1,-1,-1
418,30,390.18,138.24,18.2,16.63,1.0,-1,-1,-1
418,31,434.74,122.71,13.91,14.25,1.0,-1,-1,-1
418,38,404.46,178.1,28.64,26.9,1.0,-1,-1,-1
418,39,445.11,167,26.78,25.1,1.0,-1,-1,-1
419,1,427.02,241.34,54.9,51.74,1.0,-1,-1,-1
419,2,576.19,242.4,57.28,51.12,1.0,-1,-1,-1
419,3,481.54,221.62,48.75,39.08,1.0,-1,-1,-1
419,4,501.59,160.56,58.98,53.33,1.0,-1,-1,-1
419,5,81.07,140.51,71.08,74.5,1.0,-1,-1,-1
419,6,313.11,111.47,11.15,10.46,1.0,-1,-1,-1
419,7,300.05,148.48,25.68,17.03,1.0,-1,-1,-1
419,8,424.43,145.03,24.24,18.66,1.0,-1,-1,-1
419,9,66.3,215.54,47.37,38.01,1.0,-1,-1,-1
419,10,171.27,208.38,36.03,33.07,1.0,-1,-1,-1
419,11,416.4,132.59,19.76,15.74,1.0,-1,-1,-1
419,12,436.85,327.51,133.93,32.34,1.0,-1,-1,-1
419,15,543.89,265.1,19.99,39.5,1.0,-1,-1,-1
419,16,493.38,266.13,19.22,38.52,1.0,-1,-1,-1
419,19,137.58,117.78,14,12.51,1.0,-1,-1,-1
419,20,519.78,267.52,20.42,49.01,1.0,-1,-1,-1
419,22,157.86,125.52,16.73,11.23,1.0,-1,-1,-1
419,23,596.65,225.43,20.32,22.79,1.0,-1,-1,-1
419,24,288.11,137.81,20.88,16.62,1.0,-1,-1,-1
419,25,446.53,124.61,17.79,22.95,1.0,-1,-1,-1
419,26,57.68,173.62,31.24,28.22,1.0,-1,-1,-1
419,27,393.21,151.09,23.3,22.07,1.0,-1,-1,-1
419,30,389.77,139.02,18.34,16.9,1.0,-1,-1,-1
419,31,434.35,122.79,13.99,14.09,1.0,-1,-1,-1
419,38,403.39,179.7,30.31,28.8,1.0,-1,-1,-1
419,39,444.96,166.72,26.86,26.11,1.0,-1,-1,-1
420,1,427.19,241.45,55.16,52,1.0,-1,-1,-1
420,2,575.81,243.31,57.36,50.86,1.0,-1,-1,-1
420,3,482.57,223,48.44,38.86,1.0,-1,-1,-1
420,4,501.76,161.61,59.19,53.16,1.0,-1,-1,-1
420,5,82.02,140.44,70.57,74.53,1.0,-1,-1,-1
420,6,313.69,111.46,11.41,10.54,1.0,-1,-1,-1
420,7,300.15,147.74,26.37,17.58,1.0,-1,-1,-1
420,8,423.75,145.2,25.09,19.39,1.0,-1,-1,-1
420,9,66.38,214.14,48.23,38.62,1.0,-1,-1,-1
420,10,171.09,207.76,35.94,33.22,1.0,-1,-1,-1
420,11,414.72,133.72,20.28,16.12,1.0,-1,-1,-1
420,12,430.19,326.65,135.26,33.23,1.0,-1,-1,-1
420,15,543.37,265.11,20.1,39.22,1.0,-1,-1,-1
420,16,493.25,266.52,19.61,38.18,1.0,-1,-1,-1
420,19,137.23,117.82,13.39,12.7,1.0,-1,-1,-1
420,20,519.48,268.47,20.52,48.72,1.0,-1,-1,-1
420,22,157,125.13,17.07,11.22,1.0,-1,-1,-1
420,23,597.87,226.39,19.59,22.22,1.0,-1,-1,-1
420,24,288.48,138.25,20.37,16.73,1.0,-1,-1,-1
420,25,447.38,124.26,17.48,23.22,1.0,-1,-1,-1
420,27,393.56,151.98,23.21,22.17,1.0,-1,-1,-1
420,30,389.91,139.78,18.49,17.2,1.0,-1,-1,-1
420,31,435.41,123.46,14.27,14.01,1.0,-1,-1,-1
420,38,404.95,179.41,28.55,28.69,1.0,-1,-1,-1
420,39,444.68,165.36,27.61,28.44,1.0,-1,-1,-1
421,1,427.18,241.51,55.47,52.32,1.0,-1,-1,-1
421,2,576.58,243.1,57.56,51.18,1.0,-1,-1,-1
421,3,483.35,223.94,48.55,38.99,1.0,-1,-1,-1
421,4,502.14,161.72,59.87,53.29,1.0,-1,-1,-1
421,5,83.09,140.16,70.99,73.72,1.0,-1,-1,-1
421,6,313.4,111.49,11.31,10.31,1.0,-1,-1,-1
421,7,301.65,148.08,25.22,16.81,1.0,-1,-1,-1
421,8,423.82,145.44,25.25,19.57,1.0,-1,-1,-1
421,9,67.27,213.12,48.64,38.91,1.0,-1,-1,-1
421,10,171.5,207.35,35.43,32.9,1.0,-1,-1,-1
421,11,415.84,133.16,20.56,16.31,1.0,-1,-1,-1
421,12,434.6,325.5,171.8,34.4,1.0,-1,-1,-1
421,15,544.05,265.15,20.13,39.25,1.0,-1,-1,-1
421,16,492.43,266.96,20.12,38.1,1.0,-1,-1,-1
421,19,136.76,118.44,12.9,12.6,1.0,-1,-1,-1
421,20,519.9,268.83,20.15,49,1.0,-1,-1,-1
421,22,156.34,125.14,17.2,11.03,1.0,-1,-1,-1
421,23,599.2,227.22,19.83,22.1,1.0,-1,-1,-1
421,24,288.91,137.56,20.27,16.53,1.0,-1,-1,-1
421,25,447.18,125.23,17.59,23.19,1.0,-1,-1,-1
421,27,393.84,152.13,23.46,22.33,1.0,-1,-1,-1
421,30,389.61,139.16,18.49,17.29,1.0,-1,-1,-1
421,31,434.9,124.24,14,13.78,1.0,-1,-1,-1
421,38,405.29,181.01,28.51,27.09,1.0,-1,-1,-1
421,39,445.88,166.32,27.56,27.43,1.0,-1,-1,-1
422,1,427.34,241.7,55.24,52.03,1.0,-1,-1,-1
422,2,575.84,244.05,57.92,50.58,1.0,-1,-1,-1
422,3,483.68,224.39,48.74,39.2,1.0,-1,-1,-1
422,4,502.46,161.82,59.45,53.68,1.0,-1,-1,-1
422,5,83.42,139.44,70.49,73.36,1.0,-1,-1,-1
422,6,313.29,110.99,11.33,10.27,1.0,-1,-1,-1
422,7,301.55,146.56,25.99,17.45,1.0,-1,-1,-1
422,8,423.86,145.53,25.25,19.63,1.0,-1,-1,-1
422,9,68.36,212.48,48.47,38.7,1.0,-1,-1,-1
422,10,171.91,206.5,35.08,32.7,1.0,-1,-1,-1
422,11,415.84,133.22,20.67,16.35,1.0,-1,-1,-1
422,12,419.4,325.82,181.2,34.09,1.0,-1,-1,-1
422,15,543.62,265.02,20.27,39.32,1.0,-1,-1,-1
422,16,493.46,266.75,19.47,38.27,1.0,-1,-1,-1
422,19,135.76,117.84,12.85,12.98,1.0,-1,-1,-1
422,20,520.08,268.17,20.27,49.06,1.0,-1,-1,-1
422,22,156.36,124.69,17.04,11.13,1.0,-1,-1,-1
422,23,599.25,227.35,20.26,21.58,1.0,-1,-1,-1
422,24,288.75,137.59,20.33,16.78,1.0,-1,-1,-1
422,25,448.22,125.07,17.56,23.41,1.0,-1,-1,-1
422,27,393.88,151.87,23.34,22.33,1.0,-1,-1,-1
422,30,390.36,139.67,18.46,17.16,1.0,-1,-1,-1
422,31,435.8,123.48,14.02,13.74,1.0,-1,-1,-1
422,38,403.85,182.33,29.05,25.47,1.0,-1,-1,-1
422,39,446.63,167.37,26.28,26.2,1.0,-1,-1,-1
423,1,427.48,241.41,55.17,51.9,1.0,-1,-1,-1
423,2,575.95,243.86,57.42,50.87,1.0,-1,-1,-1
423,3,483.98,224.58,48.7,39.2,1.0,-1,-1,-1
423,4,503.16,161.03,58.95,54.19,1.0,-1,-1,-1
423,5,83.9,139.16,70.31,72.99,1.0,-1,-1,-1
423,6,314.25,110.08,11.34,10.5,1.0,-1,-1,-1
423,7,302.57,146.28,25.16,16.95,1.0,-1,-1,-1
423,8,423.88,145.61,25.3,19.69,1.0,-1,-1,-1
423,9,69.85,212.41,47.66,37.82,1.0,-1,-1,-1
423,10,172.66,205.3,34.87,32.47,1.0,-1,-1,-1
423,11,415.94,134.2,20.56,16.2,1.0,-1,-1,-1
423,12,410.77,323.37,184.93,36.33,1.0,-1,-1,-1
423,15,543.22,264.74,20.23,39.33,1.0,-1,-1,-1
423,16,492.55,267.07,20.15,37.84,1.0,-1,-1,-1
423,19,135.12,117.2,12.46,12.8,1.0,-1,-1,-1
423,20,519.45,268.34,20.65,48.9,1.0,-1,-1,-1
423,22,156.3,124.94,16.57,10.93,1.0,-1,-1,-1
423,23,600.09,227.29,20.29,21.79,1.0,-1,-1,-1
423,24,289.2,136.74,20.27,16.49,1.0,-1,-1,-1
423,25,448.2,124.82,17.89,23.57,1.0,-1,-1,-1
423,27,393.86,151.66,23.38,22.27,1.0,-1,-1,-1
423,30,390.13,139.07,18.44,17.29,1.0,-1,-1,-1
423,31,435.87,123.49,13.98,13.97,1.0,-1,-1,-1
423,38,405.7,178.72,27.2,30.88,1.0,-1,-1,-1
423,39,446.26,168.94,26.37,25.78,1.0,-1,-1,-1
424,1,427.51,241.38,55.07,51.77,1.0,-1,-1,-1
424,2,575.77,243.4,57.62,51.12,1.0,-1,-1,-1
424,3,484.55,224.92,48.56,39.12,1.0,-1,-1,-1
424,4,503.51,161.44,58.48,54.1,1.0,-1,-1,-1
424,5,84.71,138.51,69.63,73.03,1.0,-1,-1,-1
424,6,314.73,109.91,11.13,10.31,1.0,-1,-1,-1
424,7,303.5,146.14,24.36,16.4,1.0,-1,-1,-1
424,8,424.11,145.67,25.23,19.7,1.0,-1,-1,-1
424,9,71.2,211.49,47.41,37.4,1.0,-1,-1,-1
424,10,173.87,204.43,34.48,32.07,1.0,-1,-1,-1
424,11,415.98,132.96,20.85,16.39,1.0,-1,-1,-1
424,12,404.1,321.92,182.5,37.92,1.0,-1,-1,-1
424,15,543.86,265.27,20.25,39.25,1.0,-1,-1,-1
424,16,493.09,266.8,19.42,38.17,1.0,-1,-1,-1
424,19,135.89,116.59,11.32,12.76,1.0,-1,-1,-1
424,20,519.7,267.75,20.13,48.95,1.0,-1,-1,-1
424,22,155.02,124.71,17.27,10.92,1.0,-1,-1,-1
424,23,601.08,228.12,20.92,21.93,1.0,-1,-1,-1
424,24,289.51,136.77,20.22,16.48,1.0,-1,-1,-1
424,25,448.22,124.4,17.67,23.27,1.0,-1,-1,-1
424,27,394.02,152.58,23.45,21.96,1.0,-1,-1,-1
424,30,389.87,139.6,18.66,17.17,1.0,-1,-1,-1
424,31,436.11,123.61,14.08,13.98,1.0,-1,-1,-1
424,39,447.23,167.64,26.38,26.27,1.0,-1,-1,-1
424,40,405.07,181.14,30.13,27.84,1.0,-1,-1,-1
425,1,427.71,241.6,54.85,51.48,1.0,-1,-1,-1
425,2,576.15,243.58,57.66,51.13,1.0,-1,-1,-1
425,3,484.8,225.11,48.75,39.27,1.0,-1,-1,-1
425,4,504.07,161.85,58.74,54.03,1.0,-1,-1,-1
425,5,85.34,138.2,69.54,72.87,1.0,-1,-1,-1
425,6,314.64,110.12,11.16,10.31,1.0,-1,-1,-1
425,7,304.05,146.15,23.81,16.01,1.0,-1,-1,-1
425,8,424.2,145.74,25.44,19.93,1.0,-1,-1,-1
425,9,72.03,210.85,47.25,37.06,1.0,-1,-1,-1
425,10,174.22,203.61,34.05,31.73,1.0,-1,-1,-1
425,11,415.95,132.23,21.62,17.04,1.0,-1,-1,-1
425,12,415.4,320.09,167.4,39.4,1.0,-1,-1,-1
425,15,543.44,264.75,20.18,39.36,1.0,-1,-1,-1
425,16,492.75,266.11,19.55,38.25,1.0,-1,-1,-1
425,19,134.81,117.23,10.89,12.52,1.0,-1,-1,-1
425,20,519.94,267.82,20.19,48.71,1.0,-1,-1,-1
425,22,154.57,124.31,17.08,11.15,1.0,-1,-1,-1
425,23,601.83,227.99,20.74,22.93,1.0,-1,-1,-1
425,24,289.79,135.86,20.34,16.45,1.0,-1,-1,-1
425,25,447.76,124.62,17.45,23.27,1.0,-1,-1,-1
425,27,393.8,152.06,23.45,22.3,1.0,-1,-1,-1
425,30,389.82,139.04,18.53,17.44,1.0,-1,-1,-1
425,31,436.02,123.21,13.9,14.09,1.0,-1,-1,-1
425,39,446.4,167.84,27.18,27.49,1.0,-1,-1,-1
425,40,405.06,182.36,29.81,26.74,1.0,-1,-1,-1
426,1,427.5,241.57,55.33,51.9,1.0,-1,-1,-1
426,2,576.56,243.27,57.98,51.15,1.0,-1,-1,-1
426,3,485.16,225.83,48.77,39.29,1.0,-1,-1,-1
426,4,503.87,162.37,59.17,54.76,1.0,-1,-1,-1
426,5,86.19,137.98,69.61,73.14,1.0,-1,-1,-1
426,6,314.71,110.52,11.25,10.2,1.0,-1,-1,-1
426,7,304.91,146.39,22.97,15.39,1.0,-1,-1,-1
426,8,424.6,146.68,25.29,19.79,1.0,-1,-1,-1
426,9,72.9,210.14,47.5,37.09,1.0,-1,-1,-1
426,10,174.91,202.91,33.8,31.43,1.0,-1,-1,-1
426,11,415.46,132.45,21.96,17.34,1.0,-1,-1,-1
426,12,409.21,318.65,166.09,41.07,1.0,-1,-1,-1
426,15,543.02,265.37,20.25,39.51,1.0,-1,-1,-1
426,16,492.96,266.42,19.48,37.97,1.0,-1,-1,-1
426,19,134.34,118.13,11.45,12.12,1.0,-1,-1,-1
426,20,519.36,267.94,20.47,48.75,1.0,-1,-1,-1
426,22,154.69,124.03,17.07,11.12,1.0,-1,-1,-1
426,23,602.57,229.28,20.56,22.15,1.0,-1,-1,-1
426,24,290.48,135.77,20.04,16.66,1.0,-1,-1,-1
426,25,448.31,125.23,17.65,23.36,1.0,-1,-1,-1
426,27,394.11,152.72,23.66,22.36,1.0,-1,-1,-1
426,30,389.9,140.22,18.52,17.43,1.0,-1,-1,-1
426,31,436.75,123.67,13.92,14.44,1.0,-1,-1,-1
426,39,447.46,167.15,27.17,28.41,1.0,-1,-1,-1
426,40,406.01,183.73,29.66,27.01,1.0,-1,-1,-1
